#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2023-06-07-10-35-17
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CrjVoG277U3gPYure	38.301445	368	185	182	182	9.607993	4.830105	14.438098	0.502717	11784	32	40	5928	32	40	2	2	0	182	182	552	0	0	0	0	0.0	192.0	32210.0	87.527174	88.96936	0.0	4.0	728.0	3.935135	0.506596	0.0	192.0	32938.0	59.562387	82.590553	399.112701	1908895.969391	38302608.966827	104366.781926	136835.22182	3263.950348	1911271.810532	38301395.893097	208159.760289	130805.642522	47.922134	1908895.969391	38302608.966827	69388.78436	121930.84604	859.967555	184.0	92.5	16105.0	364.0	0.0	0.0	0.0	0.0	0.0	0.0	38302608.966827	38302608.966827	38302608.966827	38302608.966827	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CYtnm43fVzSJ9IJQcl	38.322296	356	179	176	176	9.289631	4.67091	13.960541	0.502809	11400	32	40	5736	32	40	2	2	0	176	176	534	0	0	0	0	0.0	191.0	30992.0	87.05618	88.531476	0.0	4.0	704.0	3.932961	0.514921	0.0	191.0	31696.0	59.24486	82.169357	774.860382	2701642.990112	38323075.056076	107952.324102	170296.227378	2824.068069	2705183.029175	38322125.911713	215292.842201	190259.391878	53.167343	2701642.990112	38323075.056076	71766.058157	147855.889434	827.09032	178.0	89.5	15496.0	352.0	0.0	0.0	0.0	0.0	0.0	0.0	38323075.056076	38323075.056076	38323075.056076	38323075.056076	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CvZSaFexwSPD7Y211	38.306329	316	159	156	156	8.24929	4.15075	12.40004	0.503165	10120	32	40	5096	32	40	2	2	0	156	156	474	0	0	0	0	0.0	190.0	27450.0	86.867089	88.531663	0.0	4.0	624.0	3.924528	0.545954	0.0	190.0	28074.0	59.103158	82.121911	903.129578	6729310.035706	38307116.031647	121609.892164	386720.441874	9379.863739	6733123.064041	38306266.069412	242444.721958	520761.788549	62.942505	6729310.035706	38307116.031647	80816.700489	320285.012467	732.881504	158.0	79.5	13725.0	312.0	0.0	0.0	0.0	0.0	0.0	0.0	46707.868576	31531098.127365	31577805.995941	15788902.997971	22262825.853513	6729310.035706	6729310.035706	6729310.035706	6729310.035706	0.0	64240	65160	502	501
CDMwyO1f6KcJOQ66g	38.312509	322	163	159	159	8.404566	4.254485	12.659051	0.506211	10312	32	40	5224	32	40	2	2	0	159	159	484	0	0	0	0	0.0	187.0	27967.0	86.854037	88.472819	0.0	4.0	636.0	3.90184	0.620779	0.0	187.0	28603.0	58.975258	82.036699	11.920929	6175390.005112	38313461.065292	119356.576527	353703.330972	224.82872	6177520.036697	38312327.861786	236495.850999	471328.215745	11.920929	6175390.005112	38313461.065292	79160.043523	293381.681961	746.570786	161.0	81.5	13983.5	318.0	0.0	0.0	0.0	0.0	0.0	0.0	42425.15564	32095645.904541	32138071.060181	16069035.53009	22665049.750418	6175390.005112	6175390.005112	6175390.005112	6175390.005112	0.0	64240	65160	502	501
CyKpL02ogeSpeiKXCk	38.311152	318	160	157	157	8.300455	4.17633	12.476785	0.503145	10184	32	40	5128	32	40	2	2	0	157	157	477	0	0	0	0	0.0	187.0	27563.0	86.676101	88.301813	0.0	4.0	628.0	3.925	0.544267	0.0	187.0	28191.0	58.976987	81.914471	912.904739	6665338.993073	38311947.822571	120857.879566	381742.547668	8990.049362	6670258.045197	38311093.091965	240950.271019	513834.094409	18.835068	6665338.993073	38311947.822571	80318.548894	316235.647327	735.843183	159.0	80.0	13781.5	314.0	0.0	0.0	0.0	0.0	0.0	0.0	47916.889191	31598691.940308	31646608.829498	15823304.414749	22309766.990336	6665338.993073	6665338.993073	6665338.993073	6665338.993073	0.0	64240	65160	502	501
CqMDmN1NcvHQlJGsc3	38.333063	314	158	155	155	8.191362	4.121768	12.31313	0.503185	10056	32	40	5064	32	40	2	2	0	155	155	471	0	0	0	0	0.0	189.0	27266.0	86.834395	88.494389	0.0	4.0	620.0	3.924051	0.547656	0.0	189.0	27886.0	59.080508	82.087558	559.091568	6788719.177246	38333864.927292	122472.411908	390937.527893	3713.846207	6792577.028275	38332996.845245	244159.215575	526816.832378	66.041946	6788719.177246	38333864.927292	81388.248253	323733.667107	727.466002	157.0	79.0	13633.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	29877.901077	31515267.848969	31545145.750046	15772572.875023	22263532.740457	6788719.177246	6788719.177246	6788719.177246	6788719.177246	0.0	64240	65160	502	501
Chfjo61OHhDOCt44e1	38.334609	296	149	146	146	7.721482	3.886827	11.608309	0.503378	9480	32	40	4776	32	40	2	2	0	146	146	444	0	0	0	0	0.0	193.0	25603.0	86.496622	88.254486	0.0	4.0	584.0	3.919463	0.563732	0.0	193.0	26187.0	58.847191	81.836874	45.061111	8722728.013992	38335747.003555	129951.684758	512058.515588	3015.041351	8726311.922073	38334498.167038	259016.879507	701699.131303	45.061111	8722728.013992	38335747.003555	86341.772531	421646.648347	683.116397	148.0	74.5	12801.5	292.0	0.0	0.0	0.0	0.0	0.0	0.0	31096.935272	29581922.054291	29613018.989563	14806509.494781	20895588.831316	8722728.013992	8722728.013992	8722728.013992	8722728.013992	0.0	64240	65160	502	501
ClvdBi2PK1Sm3z0iRc	38.318023	292	147	144	144	7.620435	3.836315	11.45675	0.503425	9352	32	40	4712	32	40	2	2	0	144	144	438	0	0	0	0	0.0	189.0	25362.0	86.856164	88.627099	0.0	4.0	576.0	3.918367	0.567501	0.0	189.0	25938.0	59.084282	82.184194	1092.910767	9344525.098801	38319032.907486	131680.525455	550854.076764	9768.009186	9350251.913071	38317775.011063	262450.513774	757827.129755	27.179718	9344525.098801	38319032.907486	87486.376501	453035.611245	676.913838	146.0	73.5	12681.0	288.0	0.0	0.0	0.0	0.0	0.0	0.0	50382.852554	28924124.956131	28974507.808685	14487253.904343	20416818.839671	9344525.098801	9344525.098801	9344525.098801	9344525.098801	0.0	64240	65160	502	501
Cfgkcr7C3dfEu9Gkj	38.338422	360	181	178	178	9.390058	4.721112	14.11117	0.502778	11528	32	40	5800	32	40	2	2	0	178	178	540	0	0	0	0	0.0	191.0	31249.0	86.802778	88.260708	0.0	4.0	712.0	3.933702	0.5121	0.0	191.0	31961.0	59.077634	81.918667	585.079193	2772761.106491	38340250.968933	106797.356459	171630.165696	3118.991852	2775079.965591	38338325.977325	212990.699874	194158.6898	61.988831	2772761.106491	38340250.968933	71000.464757	148692.546589	833.65455	180.0	90.5	15624.5	356.0	0.0	0.0	0.0	0.0	0.0	0.0	38340250.968933	38340250.968933	38340250.968933	38340250.968933	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
Ck6fvg1XcbtN5vDFHa	38.305944	300	151	148	148	7.831683	3.941947	11.77363	0.503333	9608	32	40	4840	32	40	2	2	0	148	148	450	0	0	0	0	0.0	191.0	25994.0	86.646667	88.3836	0.0	4.0	592.0	3.92053	0.560038	0.0	191.0	26586.0	58.949002	81.963811	1004.934311	8616039.037704	38307635.068893	128119.180832	502473.917261	9600.877762	8622482.061386	38305887.937546	255372.58625	688719.885075	56.028366	8616039.037704	38307635.068893	85128.077931	413807.153128	694.043724	150.0	75.5	12997.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	36704.063416	29654891.967773	29691596.031189	14845798.015594	20943221.513629	8616039.037704	8616039.037704	8616039.037704	8616039.037704	0.0	64240	65160	502	501
Cf3x4kYxrgkW2Ebw5	38.342057	356	179	176	176	9.284844	4.668503	13.953346	0.502809	11400	32	40	5736	32	40	2	2	0	176	176	534	0	0	0	0	0.0	189.0	30953.0	86.946629	88.407125	0.0	4.0	704.0	3.932961	0.514921	0.0	189.0	31657.0	59.171963	82.055569	952.005386	3038866.996765	38343559.026718	108010.025427	184369.147714	15846.967697	3044364.929199	38342001.914978	215404.50514	214810.009651	55.074692	3038866.996765	38343559.026718	71804.417653	158679.463457	825.646887	178.0	89.5	15476.5	352.0	0.0	0.0	0.0	0.0	0.0	0.0	38343559.026718	38343559.026718	38343559.026718	38343559.026718	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CWp6353c6eYS2OwBXc	38.324433	332	167	164	164	8.662881	4.357533	13.020414	0.503012	10632	32	40	5352	32	40	2	2	0	164	164	498	0	0	0	0	0.0	190.0	28998.0	87.343373	88.921175	0.0	4.0	656.0	3.928144	0.532881	0.0	190.0	29654.0	59.426854	82.51046	994.205475	5203049.898148	38325499.05777	115787.006217	297453.43278	12860.059738	5205585.002899	38324280.977249	230869.162514	389459.456113	52.928925	5203049.898148	38325499.05777	76958.833449	248477.387475	773.762266	166.0	83.5	14499.0	328.0	0.0	0.0	0.0	0.0	0.0	0.0	46225.070953	33076224.088669	33122449.159622	16561224.579811	23355736.288012	5203049.898148	5203049.898148	5203049.898148	5203049.898148	0.0	64240	65160	502	501
C3KcSs2EYyG8U2ilgb	38.298419	296	149	146	146	7.728779	3.8905	11.619279	0.503378	9480	32	40	4776	32	40	2	2	0	146	146	444	0	0	0	0	0.0	191.0	25760.0	87.027027	88.778295	0.0	4.0	584.0	3.919463	0.563732	0.0	191.0	26344.0	59.2	82.331663	998.973846	9145925.045013	38299319.028854	129828.200098	535872.768632	7205.00946	9149189.949036	38298321.962357	258772.445692	736517.250654	25.987625	9145925.045013	38299319.028854	86259.727542	440840.66344	687.861293	148.0	74.5	12880.0	292.0	0.0	0.0	0.0	0.0	0.0	0.0	21393.060684	29132000.923157	29153393.983841	14576696.99192	20584308.224017	9145925.045013	9145925.045013	9145925.045013	9145925.045013	0.0	64240	65160	502	501
CN8LEwlsk1eXrBfBa	38.299034	342	172	169	169	8.929729	4.490975	13.420704	0.502924	10952	32	40	5512	32	40	2	2	0	169	169	513	0	0	0	0	0.0	197.0	29973.0	87.640351	89.190244	0.0	4.0	676.0	3.930233	0.525172	0.0	197.0	30649.0	59.628405	82.771416	1001.119614	4144351.005554	38300410.985947	112317.92078	241021.024359	9831.190109	4149890.899658	38298836.946487	223969.806705	304136.41674	91.791153	4144351.005554	38300410.985947	74659.670538	203449.799084	800.255173	171.0	86.0	14986.5	338.0	0.0	0.0	0.0	0.0	0.0	0.0	38300410.985947	38300410.985947	38300410.985947	38300410.985947	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CIQc933rhd8eBt7VO6	38.299025	352	177	174	174	9.190834	4.621528	13.812362	0.502841	11272	32	40	5672	32	40	2	2	0	174	174	528	0	0	0	0	0.0	190.0	30946.0	87.914773	89.419901	0.0	4.0	696.0	3.932203	0.517788	0.0	190.0	31642.0	59.814745	82.998994	968.933105	3507379.055023	38299861.907959	109116.415692	207023.840982	5083.084106	3513957.023621	38298925.161362	217607.529326	251925.215301	99.897385	3507379.055023	38299861.907959	72537.61725	176410.422191	826.182911	176.0	88.5	15473.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	38299861.907959	38299861.907959	38299861.907959	38299861.907959	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CEQ8PQ1fLuAYVpLjqa	38.350747	292	147	144	144	7.613933	3.833041	11.446974	0.503425	9352	32	40	4712	32	40	2	2	0	144	144	438	0	0	0	0	0.0	190.0	25378.0	86.910959	88.692675	0.0	4.0	576.0	3.918367	0.567501	0.0	190.0	25954.0	59.120729	82.243521	982.046127	9411502.838135	38352155.923843	131794.350254	554828.292499	10086.05957	9414860.010147	38350599.050522	262675.335962	763529.166748	37.193298	9411502.838135	38352155.923843	87561.999826	456246.877163	676.753439	146.0	73.5	12689.0	288.0	0.0	0.0	0.0	0.0	0.0	0.0	34114.122391	28906538.963318	28940653.085709	14470326.542854	20415887.394318	9411502.838135	9411502.838135	9411502.838135	9411502.838135	0.0	64240	65160	502	501
C53OJm4Y5BB9LPFrt5	38.345324	352	177	174	174	9.179737	4.615947	13.795685	0.502841	11272	32	40	5672	32	40	2	2	0	174	174	528	0	0	0	0	0.0	191.0	30640.0	87.045455	88.533305	0.0	4.0	696.0	3.932203	0.517788	0.0	191.0	31336.0	59.236295	82.167805	638.961792	2884536.027908	38346518.039703	109249.339144	179744.210383	1772.165298	2887026.071548	38345256.090164	217870.77324	204943.510735	65.088272	2884536.027908	38346518.039703	72625.981136	155307.86094	817.205247	176.0	88.5	15320.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	38346518.039703	38346518.039703	38346518.039703	38346518.039703	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CNLd904Wx1YAYdxInj	38.296712	314	158	155	155	8.199137	4.125681	12.324818	0.503185	10056	32	40	5064	32	40	2	2	0	155	155	471	0	0	0	0	0.0	190.0	27370.0	87.165605	88.832746	0.0	4.0	620.0	3.924051	0.547656	0.0	190.0	27990.0	59.300847	82.404616	289.916992	7329763.889313	38297878.026962	122357.437786	420305.112622	3211.021423	7336343.050003	38296684.026718	243927.923737	570381.21984	27.894974	7329763.889313	38297878.026962	81311.842945	347293.845796	730.872145	157.0	79.0	13685.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	23468.017578	30944646.120071	30968114.13765	15484057.068825	21864574.71855	7329763.889313	7329763.889313	7329763.889313	7329763.889313	0.0	64240	65160	502	501
CyNT8d3DWV3T2Yil94	38.362339	288	145	142	142	7.507363	3.779749	11.287112	0.503472	9224	32	40	4648	32	40	2	2	0	142	142	432	0	0	0	0	0.0	190.0	25034.0	86.923611	88.739691	0.0	4.0	568.0	3.917241	0.571346	0.0	190.0	25602.0	59.127021	82.279391	1106.023788	9644263.982773	38364971.876144	133675.860196	572309.566702	23050.069809	9646740.913391	38362285.137177	266404.757897	788165.975851	53.882599	9644263.982773	38364971.876144	88807.805269	470462.522024	667.373279	144.0	72.5	12517.0	284.0	0.0	0.0	0.0	0.0	0.0	0.0	54407.835007	28666300.058365	28720707.893372	14360353.946686	20231663.013715	9644263.982773	9644263.982773	9644263.982773	9644263.982773	0.0	64240	65160	502	501
C5nhRF145cpeH1jpZ6	38.353571	340	171	168	168	8.864885	4.458516	13.323401	0.502941	10888	32	40	5480	32	40	2	2	0	168	168	510	0	0	0	0	0.0	193.0	29585.0	87.014706	88.55002	0.0	4.0	672.0	3.929825	0.526687	0.0	193.0	30257.0	59.21135	82.171451	972.032547	4435639.858246	38356494.903564	113146.002665	256042.358172	19661.903381	4438477.039337	38353477.954865	225608.693852	326937.075336	92.983246	4435639.858246	38356494.903564	75208.813536	215385.913402	788.896555	170.0	85.5	14792.5	336.0	0.0	0.0	0.0	0.0	0.0	0.0	38356494.903564	38356494.903564	38356494.903564	38356494.903564	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
ChOYrM2a2MClbgprQe	38.298483	374	188	185	185	9.7654	4.908811	14.67421	0.502674	11976	32	40	6024	32	40	2	2	0	185	185	561	0	0	0	0	0.0	192.0	32914.0	88.005348	89.417327	0.0	4.0	740.0	3.93617	0.502582	0.0	192.0	33654.0	59.882562	83.019941	582.933426	1090332.984924	38301062.107086	102683.81262	111334.363685	3204.107285	1095206.022263	38298303.127289	204803.760039	71541.098175	49.114227	1090332.984924	38301062.107086	68272.837981	102887.996582	878.729319	187.0	94.0	16457.0	370.0	0.0	0.0	0.0	0.0	0.0	0.0	38301062.107086	38301062.107086	38301062.107086	38301062.107086	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CRDDYB2XZ7yRKtacIc	38.358299	304	153	150	150	7.925273	3.988707	11.91398	0.503289	9736	32	40	4904	32	40	2	2	0	150	150	456	0	0	0	0	0.0	191.0	26369.0	86.740132	88.452565	0.0	4.0	600.0	3.921569	0.556415	0.0	191.0	26969.0	59.013129	82.034892	995.159149	8268568.992615	38360474.824905	126602.227145	479559.394439	23768.901825	8272984.981537	38358203.887939	252356.604526	655524.397465	94.890594	8268568.992615	38360474.824905	84123.8483	395251.812798	703.081233	152.0	76.5	13184.5	300.0	0.0	0.0	0.0	0.0	0.0	0.0	52845.001221	30039060.83107	30091905.832291	15045952.916145	21203456.55541	8268568.992615	8268568.992615	8268568.992615	8268568.992615	0.0	64240	65160	502	501
CFIG5t4ZuslguJm1uh	38.364964	310	156	153	153	8.080289	4.06621	12.146499	0.503226	9928	32	40	5000	32	40	2	2	0	153	153	465	0	0	0	0	0.0	189.0	26920.0	86.83871	88.508971	0.0	4.0	612.0	3.923077	0.55111	0.0	189.0	27532.0	59.081545	82.098405	1014.947891	7717034.101486	38367153.167725	124165.544232	444328.663161	20630.121231	7720916.032791	38364904.880524	247515.515358	604931.102957	59.127808	7717034.101486	38367153.167725	82510.006812	366734.217071	717.633933	155.0	78.0	13460.0	306.0	0.0	0.0	0.0	0.0	0.0	0.0	46142.101288	30603976.964951	30650119.066238	15325059.533119	21607652.250475	7717034.101486	7717034.101486	7717034.101486	7717034.101486	0.0	64240	65160	502	501
COg0gd2VTehCkvk6u3	38.297902	366	184	181	181	9.556659	4.804441	14.3611	0.502732	11720	32	40	5896	32	40	2	2	0	181	181	549	0	0	0	0	0.0	192.0	32143.0	87.822404	89.273651	0.0	4.0	724.0	3.934783	0.507955	0.0	192.0	32867.0	59.758182	82.874923	863.075256	1805710.077286	38300340.175629	104932.438837	133476.239612	3190.040588	1810250.043869	38297852.993011	209277.885208	122407.332125	25.987625	1805710.077286	38300340.175629	69763.825457	119543.156374	858.193222	183.0	92.0	16071.5	362.0	0.0	0.0	0.0	0.0	0.0	0.0	38300340.175629	38300340.175629	38300340.175629	38300340.175629	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CFrLLa3nvyLQtlpR5k	38.305564	350	176	173	173	9.137054	4.594633	13.731687	0.502857	11208	32	40	5640	32	40	2	2	0	173	173	525	0	0	0	0	0.0	193.0	30682.0	87.662857	89.158341	0.0	4.0	692.0	3.931818	0.51924	0.0	193.0	31374.0	59.646388	82.75458	967.025757	3399692.058563	38307451.963425	109763.472675	202799.45332	3340.005875	3406552.07634	38305510.044098	218888.628823	244370.763707	53.882599	3399692.058563	38307451.963425	72966.575168	173210.917054	819.045506	175.0	88.0	15341.0	346.0	0.0	0.0	0.0	0.0	0.0	0.0	38307451.963425	38307451.963425	38307451.963425	38307451.963425	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CySk3t28MEm0ZfNJ4l	38.337123	350	176	173	173	9.129532	4.590851	13.720383	0.502857	11208	32	40	5640	32	40	2	2	0	173	173	525	0	0	0	0	0.0	191.0	30354.0	86.725714	88.228046	0.0	4.0	692.0	3.931818	0.51924	0.0	191.0	31046.0	59.022814	81.876792	969.171524	3091802.835464	38338846.921921	109853.429576	189090.346074	2367.973328	3094712.972641	38336746.931076	219067.12532	221156.575649	162.83989	3091802.835464	38338846.921921	73026.375089	162599.383055	809.815595	175.0	88.0	15177.0	346.0	0.0	0.0	0.0	0.0	0.0	0.0	38338846.921921	38338846.921921	38338846.921921	38338846.921921	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CGTYMT2OXwVsdbEDdk	38.348523	300	151	148	148	7.822987	3.93757	11.760557	0.503333	9608	32	40	4840	32	40	2	2	0	148	148	450	0	0	0	0	0.0	192.0	26078.0	86.926667	88.665588	0.0	4.0	592.0	3.92053	0.560038	0.0	192.0	26670.0	59.135255	82.228932	1029.014587	8463190.793991	38350332.975388	128261.983195	493624.245672	5588.054657	8468119.14444	38348466.157913	255656.441053	675733.601109	56.98204	8463190.793991	38350332.975388	85222.962168	406686.615505	695.463549	150.0	75.5	13039.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	30134.20105	29857007.980347	29887142.181396	14943571.090698	21090784.710936	8463190.793991	8463190.793991	8463190.793991	8463190.793991	0.0	64240	65160	502	501
CKug1kGNYsT7ojqLd	38.340757	300	151	148	148	7.824572	3.938368	11.762939	0.503333	9608	32	40	4840	32	40	2	2	0	148	148	450	0	0	0	0	0.0	198.0	26012.0	86.706667	88.43905	0.0	4.0	592.0	3.92053	0.560038	0.0	198.0	26604.0	58.988914	82.017057	619.888306	8522871.97113	38342432.975769	128235.561792	497037.060693	3350.973129	8529060.125351	38340517.997742	255603.453318	680709.817976	88.93013	8522871.97113	38342432.975769	85205.406613	409433.80817	693.883015	150.0	75.5	13006.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	32748.937607	29786812.067032	29819561.004639	14909780.502319	21039299.806669	8522871.97113	8522871.97113	8522871.97113	8522871.97113	0.0	64240	65160	502	501
Cqdnwl1w5DJFIw5kYk	38.348333	318	160	157	157	8.292407	4.17228	12.464688	0.503145	10184	32	40	5128	32	40	2	2	0	157	157	477	0	0	0	0	0.0	190.0	27738.0	87.226415	88.866747	0.0	4.0	628.0	3.925	0.544267	0.0	190.0	28366.0	59.343096	82.443243	603.914261	6487571.954727	38349841.833115	120977.419032	372335.018128	3994.226456	6490160.942078	38348251.104355	241183.96921	499801.235939	81.777573	6487571.954727	38349841.833115	80397.991264	308709.367682	739.693172	159.0	80.0	13869.0	314.0	0.0	0.0	0.0	0.0	0.0	0.0	29645.9198	31832623.958588	31862269.878387	15931134.939194	22488101.433154	6487571.954727	6487571.954727	6487571.954727	6487571.954727	0.0	64240	65160	502	501
CdHD1p1vNgQYtYwS14	38.352348	370	186	183	183	9.647388	4.849768	14.497157	0.502703	11848	32	40	5960	32	40	2	2	0	183	183	555	0	0	0	0	0.0	189.0	32282.0	87.248649	88.668426	0.0	4.0	732.0	3.935484	0.505247	0.0	189.0	33014.0	59.377698	82.312355	972.032547	1389053.106308	38353440.04631	103938.861914	119609.713332	3059.864044	1392902.135849	38352293.014526	207309.69197	91572.634032	33.855438	1389053.106308	38353440.04631	69105.297381	109148.198252	860.80779	185.0	93.0	16141.0	366.0	0.0	0.0	0.0	0.0	0.0	0.0	38353440.04631	38353440.04631	38353440.04631	38353440.04631	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C5knSm4bXrxDhM6fx	38.370460	318	160	157	157	8.287625	4.169874	12.4575	0.503145	10184	32	40	5128	32	40	2	2	0	157	157	477	0	0	0	0	0.0	191.0	27558.0	86.660377	88.302415	0.0	4.0	628.0	3.925	0.544267	0.0	191.0	28186.0	58.966527	81.911358	1044.988632	6601969.003677	38371401.071548	121045.429248	378732.836803	21282.911301	6605254.888535	38370322.942734	241322.785803	509171.417404	79.154968	6601969.003677	38371401.071548	80443.188829	313839.633805	734.575504	159.0	80.0	13779.0	314.0	0.0	0.0	0.0	0.0	0.0	0.0	50837.993622	31718594.074249	31769432.067871	15884716.033936	22392485.069573	6601969.003677	6601969.003677	6601969.003677	6601969.003677	0.0	64240	65160	502	501
Cy6sesU31iATUGpYc	38.299825	296	149	146	146	7.728495	3.890357	11.618852	0.503378	9480	32	40	4776	32	40	2	2	0	146	146	444	0	0	0	0	0.0	190.0	25792.0	87.135135	88.881994	0.0	4.0	584.0	3.919463	0.563732	0.0	190.0	26376.0	59.27191	82.430316	1067.876816	9037790.060043	38300827.980042	129833.315187	529621.651278	1385.9272	9041208.028793	38299771.785736	258782.241796	727471.766325	53.167343	9037790.060043	38300827.980042	86263.126081	435798.891485	688.671555	148.0	74.5	12896.0	292.0	0.0	0.0	0.0	0.0	0.0	0.0	21475.076675	29241562.843323	29263037.919998	14631518.959999	20661722.206662	9037790.060043	9037790.060043	9037790.060043	9037790.060043	0.0	64240	65160	502	501
CsmQks2RC5Fv2J86Yd	38.352589	348	175	172	172	9.073703	4.562925	13.636628	0.502874	11144	32	40	5608	32	40	2	2	0	172	172	522	0	0	0	0	0.0	189.0	30093.0	86.474138	87.970501	0.0	4.0	688.0	3.931429	0.520704	0.0	189.0	30781.0	58.854685	81.635332	1035.928726	3747801.065445	38354218.006134	110530.887626	219314.017081	4377.126694	3750186.920166	38352450.13237	220416.380071	270631.363558	116.109848	3747801.065445	38354218.006134	73475.513422	186196.615943	802.579453	174.0	87.5	15046.5	344.0	0.0	0.0	0.0	0.0	0.0	0.0	38354218.006134	38354218.006134	38354218.006134	38354218.006134	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CB3XSQDcVwV3Z7mle	38.340768	314	159	155	155	8.189716	4.147022	12.336738	0.506369	10056	32	40	5096	32	40	2	2	0	155	155	472	0	0	0	0	0.0	191.0	27234.0	86.732484	88.37998	0.0	4.0	620.0	3.899371	0.628389	0.0	191.0	27854.0	58.887949	81.94067	7.867813	7295802.83165	38341796.159744	122497.751309	418497.874645	1195.907593	7297451.019287	38340569.972992	242661.835272	565872.715181	7.867813	7295802.83165	38341796.159744	81232.618983	345505.691456	726.485185	157.0	79.5	13617.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	47490.119934	30998503.20816	31045993.328094	15522996.664047	21885671.239278	7295802.83165	7295802.83165	7295802.83165	7295802.83165	0.0	64240	65160	502	501
CRfr5o3L4JaXi8jzva	38.316093	320	161	158	158	8.351582	4.20189	12.553472	0.503125	10248	32	40	5160	32	40	2	2	0	158	158	480	0	0	0	0	0.0	192.0	27958.0	87.36875	89.00626	0.0	4.0	632.0	3.925466	0.542596	0.0	192.0	28590.0	59.438669	82.575552	964.87999	6200155.01976	38317356.824875	120117.106034	356153.33925	10576.963425	6202254.056931	38316046.953201	239475.293458	475755.446809	39.100647	6200155.01976	38317356.824875	79827.826718	295689.044617	746.161672	160.0	80.5	13979.0	316.0	0.0	0.0	0.0	0.0	0.0	0.0	25780.916214	32091420.888901	32117201.805115	16058600.902557	22673831.467773	6200155.01976	6200155.01976	6200155.01976	6200155.01976	0.0	64240	65160	502	501
